epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
2378,3.264186754822731,0.369293212890625,32768,1.3977851867675781,0.3951716423034668,2.408083200454712,3.264557294547558,0.3728485107421875,3.2467961087822914
2379,3.2144717276096344,0.369842529296875,32768,1.4074409008026123,0.39635300636291504,2.4307172298431396,3.3062360137701035,0.370849609375,3.2467961087822914
2380,3.2632689625024796,0.36285400390625,32768,1.4118621349334717,0.38129281997680664,2.4204227924346924,3.291334845125675,0.372314453125,3.2467961087822914
2381,3.2637337148189545,0.3748779296875,32768,1.4084160327911377,0.37809181213378906,2.469496011734009,3.2784027084708214,0.3756103515625,3.2467961087822914
2382,3.243346557021141,0.372528076171875,32768,1.3892991542816162,0.39759016036987305,2.416093111038208,3.3276463225483894,0.3715972900390625,3.2467961087822914
2383,3.2886766642332077,0.369537353515625,32768,1.3809995651245117,0.40300583839416504,2.4143550395965576,3.3226375058293343,0.3737335205078125,3.2467961087822914
2384,3.256172463297844,0.3719482421875,32768,1.4869787693023682,0.428877592086792,2.6023566722869873,3.2663306072354317,0.3787078857421875,3.2467961087822914
2385,3.253329113125801,0.372894287109375,32768,1.5407185554504395,0.42649412155151367,2.6589062213897705,3.282255917787552,0.3746337890625,3.2467961087822914
2386,3.1826402246952057,0.37518310546875,32768,1.5773892402648926,0.4563632011413574,2.7890031337738037,3.2714600190520287,0.3743743896484375,3.2467961087822914
2387,3.2269937843084335,0.374603271484375,32768,1.6203289031982422,0.48967933654785156,2.8517022132873535,3.247454881668091,0.3740386962890625,3.2467961087822914
2388,3.2045185267925262,0.37353515625,32768,1.6242680549621582,0.4752037525177002,2.847064971923828,3.2652046754956245,0.376068115234375,3.2467961087822914
2389,3.2267796397209167,0.374298095703125,32768,1.58109712600708,0.4775207042694092,2.8265388011932373,3.2816056832671165,0.375091552734375,3.2467961087822914
2390,3.2663227319717407,0.374908447265625,32768,1.5967328548431396,0.46714091300964355,2.8179335594177246,3.3836214169859886,0.37188720703125,3.2467961087822914
2391,3.2417570501565933,0.3765869140625,32768,1.6391003131866455,0.47901415824890137,2.770794630050659,3.259564220905304,0.3759307861328125,3.2467961087822914
2392,3.1850076764822006,0.375244140625,32768,1.4688746929168701,0.4553563594818115,2.5897228717803955,3.260928340256214,0.37249755859375,3.2467961087822914
2393,3.180860236287117,0.372314453125,32768,1.4689314365386963,0.4250459671020508,2.577688217163086,3.279713824391365,0.3756866455078125,3.2467961087822914
2394,3.1965378671884537,0.37042236328125,32768,1.4517953395843506,0.44133782386779785,2.5628137588500977,3.2880814224481583,0.3718414306640625,3.2467961087822914
2395,3.192479684948921,0.370391845703125,32768,1.4570338726043701,0.40257930755615234,2.5138516426086426,3.2799933552742004,0.375701904296875,3.2467961087822914
2396,3.220806762576103,0.369415283203125,32768,1.4322845935821533,0.42330050468444824,2.5214712619781494,3.274237334728241,0.3705596923828125,3.2467961087822914
2397,3.240615800023079,0.37139892578125,32768,1.4773499965667725,0.4288358688354492,2.5736024379730225,3.2731097489595413,0.3740997314453125,3.2467961087822914
2398,3.2228201627731323,0.372955322265625,32768,1.4636998176574707,0.4149162769317627,2.5352187156677246,3.252272814512253,0.37506103515625,3.2467961087822914
2399,3.2349164932966232,0.369903564453125,32768,1.469536542892456,0.41971659660339355,2.574476957321167,3.2692931443452835,0.3745880126953125,3.2467961087822914
2400,3.2494952231645584,0.3741455078125,32768,1.5521178245544434,0.43401336669921875,2.6693899631500244,3.3388241827487946,0.3751068115234375,3.2467961087822914
2401,3.2365605533123016,0.371124267578125,32768,1.563774585723877,0.44989514350891113,2.7141497135162354,3.3590095043182373,0.373382568359375,3.2467961087822914
2402,3.224640190601349,0.3702392578125,32768,1.568965196609497,0.4342808723449707,2.637098550796509,3.266232520341873,0.3725738525390625,3.2467961087822914
2403,3.267957389354706,0.3721923828125,32768,1.614454746246338,0.4446842670440674,3.0828263759613037,3.28942608833313,0.37811279296875,3.2467961087822914
2404,3.2256151139736176,0.3748779296875,32768,2.0296881198883057,0.5549297332763672,3.7836105823516846,3.3370069935917854,0.36883544921875,3.2467961087822914
2405,3.261923685669899,0.371917724609375,32768,1.9783680438995361,0.5292668342590332,3.711373805999756,3.3350566253066063,0.3733367919921875,3.2467961087822914
2406,3.2310711592435837,0.36767578125,32768,2.024221181869507,0.5250930786132812,3.7687480449676514,3.257898300886154,0.3709564208984375,3.2467961087822914
2407,3.2087990194559097,0.366668701171875,32768,2.0124595165252686,0.5391101837158203,3.741215467453003,3.289402060210705,0.369964599609375,3.2467961087822914
2408,3.20595720410347,0.371490478515625,32768,2.0051448345184326,0.5488426685333252,3.748793840408325,3.33976186811924,0.3730621337890625,3.2467961087822914
2409,3.2366889119148254,0.378204345703125,32768,2.0595359802246094,0.5352110862731934,3.8104138374328613,3.305187501013279,0.3733673095703125,3.2467961087822914
2410,3.2357992231845856,0.373687744140625,32768,2.1414084434509277,0.5669317245483398,3.9112539291381836,3.2810617834329605,0.3707733154296875,3.2467961087822914
2411,3.2116735875606537,0.372100830078125,32768,2.2291171550750732,0.5666837692260742,3.9955763816833496,3.289083331823349,0.3732147216796875,3.2467961087822914
2412,3.249205768108368,0.37347412109375,32768,2.0972049236297607,0.5540103912353516,3.9044764041900635,3.3126745373010635,0.371612548828125,3.2467961087822914
2413,3.2540289759635925,0.367706298828125,32768,2.1273980140686035,0.5704033374786377,3.891249895095825,3.2898427844047546,0.369293212890625,3.2467961087822914
2414,3.295830190181732,0.36279296875,32768,2.0800209045410156,0.5455951690673828,3.8408455848693848,3.2894270941615105,0.3653411865234375,3.2467961087822914
2415,3.271703228354454,0.368316650390625,32768,2.0293283462524414,0.5403013229370117,3.7976033687591553,3.2610708996653557,0.3749542236328125,3.2467961087822914
2416,3.182946652173996,0.377227783203125,32768,2.0235018730163574,0.5356485843658447,4.006357431411743,3.2447375878691673,0.3742828369140625,3.2447375878691673
2417,3.1876628696918488,0.36956787109375,32768,1.985814094543457,0.5623729228973389,3.760507345199585,3.2564028576016426,0.36981201171875,3.2447375878691673
2418,3.1478466540575027,0.37664794921875,32768,2.248913049697876,0.6387240886688232,4.0997936725616455,3.266406275331974,0.373016357421875,3.2447375878691673
2419,3.169746845960617,0.37310791015625,32768,1.9942083358764648,0.5523626804351807,3.784151792526245,3.270871065557003,0.372711181640625,3.2447375878691673
2420,3.2127967327833176,0.369476318359375,32768,2.09928297996521,0.6126575469970703,4.0102198123931885,3.267674870789051,0.37481689453125,3.2447375878691673
2421,3.197269558906555,0.37750244140625,32768,2.3602514266967773,0.6553640365600586,4.295598983764648,3.2706982791423798,0.372344970703125,3.2447375878691673
2422,3.1903616189956665,0.371429443359375,32768,2.3335273265838623,0.6240663528442383,4.255459547042847,3.2743127048015594,0.3724212646484375,3.2447375878691673
2423,3.185301274061203,0.371063232421875,32768,2.4070076942443848,0.7214856147766113,4.460805416107178,3.302310883998871,0.369781494140625,3.2447375878691673
2424,3.207521766424179,0.36944580078125,32768,2.2828407287597656,0.7341368198394775,4.260604381561279,3.267241209745407,0.3699493408203125,3.2447375878691673
2425,3.2383380234241486,0.369171142578125,32768,2.440565824508667,0.6191949844360352,4.315964937210083,3.259970635175705,0.3719024658203125,3.2447375878691673
2426,3.2155133932828903,0.3629150390625,32768,2.321251153945923,0.6653792858123779,4.219971656799316,3.247629590332508,0.3733978271484375,3.2447375878691673
2427,3.198370084166527,0.369354248046875,32768,2.199892520904541,0.6409306526184082,4.146947860717773,3.2456141263246536,0.3715362548828125,3.2447375878691673
2428,3.1556546241045,0.369293212890625,32768,2.2929818630218506,0.6562914848327637,4.237154006958008,3.272660844027996,0.3733673095703125,3.2447375878691673
2429,3.2229599952697754,0.36785888671875,32768,2.2215704917907715,0.6030423641204834,4.068143129348755,3.2799321860074997,0.37335205078125,3.2447375878691673
2430,3.210588678717613,0.377777099609375,32768,2.166088819503784,0.6233999729156494,3.978337526321411,3.2568059489130974,0.375701904296875,3.2447375878691673
2431,3.1811259537935257,0.370025634765625,32768,2.070099353790283,0.5621037483215332,3.8494091033935547,3.259739138185978,0.3704071044921875,3.2447375878691673
2432,3.215061902999878,0.3648681640625,32768,2.0805931091308594,0.5642592906951904,3.8787853717803955,3.260333150625229,0.3700103759765625,3.2447375878691673
2433,3.2113488018512726,0.366058349609375,32768,2.1392414569854736,0.5793130397796631,3.889732599258423,3.2448151111602783,0.374725341796875,3.2447375878691673
2434,3.2127107828855515,0.370269775390625,32768,2.089629888534546,0.5666587352752686,3.826594352722168,3.2749068439006805,0.3726348876953125,3.2447375878691673
2435,3.180141046643257,0.374359130859375,32768,2.0105514526367188,0.5448813438415527,3.7876806259155273,3.2746435329318047,0.370452880859375,3.2447375878691673
2436,3.1714489609003067,0.37335205078125,32768,2.121671676635742,0.5334217548370361,3.865649938583374,3.2952488139271736,0.3695220947265625,3.2447375878691673
2437,3.1649173498153687,0.368255615234375,32768,2.1328864097595215,0.5488929748535156,3.8953051567077637,3.297527313232422,0.370452880859375,3.2447375878691673
2438,3.247736096382141,0.36712646484375,32768,2.0286388397216797,0.5418202877044678,3.7752163410186768,3.2697015181183815,0.375152587890625,3.2447375878691673
2439,3.195148676633835,0.37091064453125,32768,1.9991543292999268,0.5491986274719238,3.754953622817993,3.2883270159363747,0.3718719482421875,3.2447375878691673
2440,3.183871701359749,0.378265380859375,32768,2.0423855781555176,0.5431258678436279,3.8009543418884277,3.311366304755211,0.3736419677734375,3.2447375878691673
2441,3.2052205353975296,0.373870849609375,32768,2.0753021240234375,0.5451798439025879,4.070592403411865,3.2343424633145332,0.3710784912109375,3.2343424633145332
2442,3.182823896408081,0.374847412109375,32768,2.0109591484069824,0.5727713108062744,3.827925205230713,3.2983885630965233,0.374542236328125,3.2343424633145332
2443,3.2140087634325027,0.3685302734375,32768,2.196458578109741,0.5809731483459473,3.998880624771118,3.2624772787094116,0.3754730224609375,3.2343424633145332
2444,3.1973634362220764,0.370452880859375,32768,2.154975414276123,0.5711641311645508,3.90075421333313,3.246140107512474,0.3731842041015625,3.2343424633145332
2445,3.161694496870041,0.372039794921875,32768,2.062298059463501,0.5637636184692383,3.81119441986084,3.253005340695381,0.3748321533203125,3.2343424633145332
2446,3.203862816095352,0.3699951171875,32768,2.035968065261841,0.544487714767456,3.790165901184082,3.267263174057007,0.37200927734375,3.2343424633145332
2447,3.1959665566682816,0.3682861328125,32768,2.0205934047698975,0.5427227020263672,3.757405996322632,3.2859698310494423,0.3725433349609375,3.2343424633145332
2448,3.2386574149131775,0.3663330078125,32768,2.009242534637451,0.5564365386962891,3.750958204269409,3.270001046359539,0.3713531494140625,3.2343424633145332
2449,3.167990744113922,0.3717041015625,32768,2.042926788330078,0.5480344295501709,3.7851593494415283,3.2704598754644394,0.3734283447265625,3.2343424633145332
2450,3.204658344388008,0.369659423828125,32768,2.008768320083618,0.5509412288665771,3.7641327381134033,3.2866490483283997,0.3717041015625,3.2343424633145332
2451,3.1882690340280533,0.36865234375,32768,1.9817144870758057,0.5434005260467529,3.7266030311584473,3.2952041029930115,0.368377685546875,3.2343424633145332
2452,3.2570014595985413,0.373626708984375,32768,2.141353130340576,0.5947582721710205,3.93261456489563,3.336675778031349,0.372833251953125,3.2343424633145332
2453,3.2455866038799286,0.372955322265625,32768,1.9801061153411865,0.5522832870483398,3.733983278274536,3.252651885151863,0.372650146484375,3.2343424633145332
2454,3.2186908423900604,0.37384033203125,32768,2.0749595165252686,0.5543851852416992,3.846839427947998,3.2706176042556763,0.3725128173828125,3.2343424633145332
2455,3.2363734543323517,0.36712646484375,32768,2.1343164443969727,0.5686976909637451,3.936647415161133,3.272013619542122,0.373443603515625,3.2343424633145332
2456,3.2267366498708725,0.36962890625,32768,2.087193250656128,0.5567951202392578,3.8716535568237305,3.3504619747400284,0.374969482421875,3.2343424633145332
2457,3.2567085176706314,0.372314453125,32768,2.0422542095184326,0.5463888645172119,3.794358968734741,3.273138903081417,0.372344970703125,3.2343424633145332
2458,3.188953921198845,0.375,32768,2.012502908706665,0.546593427658081,3.787436008453369,3.3045142963528633,0.3731689453125,3.2343424633145332
2459,3.284348025918007,0.372283935546875,32768,2.006727695465088,0.5426502227783203,3.7502424716949463,3.2750752717256546,0.375396728515625,3.2343424633145332
2460,3.222446918487549,0.36932373046875,32768,2.029477834701538,0.5478682518005371,3.7268788814544678,3.294724464416504,0.3732452392578125,3.2343424633145332
2461,3.235091283917427,0.375457763671875,32768,2.0222012996673584,0.5565829277038574,3.775796413421631,3.2611075416207314,0.3736114501953125,3.2343424633145332
2462,3.1838966012001038,0.373779296875,32768,2.0631263256073,0.5378105640411377,4.063381671905518,3.233538344502449,0.3737335205078125,3.233538344502449
2463,3.1810812801122665,0.37164306640625,32768,2.0126748085021973,0.545501708984375,3.7880547046661377,3.2579161673784256,0.3735504150390625,3.233538344502449
2464,3.2450960278511047,0.3726806640625,32768,2.1237101554870605,0.6293637752532959,3.949064016342163,3.3136991634964943,0.3698577880859375,3.233538344502449
2465,3.2506351321935654,0.369049072265625,32768,2.0718562602996826,0.5604851245880127,3.839282274246216,3.2358555868268013,0.373016357421875,3.233538344502449
2466,3.2239252030849457,0.3731689453125,32768,2.0944464206695557,0.5582714080810547,3.871232509613037,3.2775262966752052,0.3719329833984375,3.233538344502449
2467,3.217374414205551,0.379119873046875,32768,2.082040786743164,0.5698854923248291,3.843421459197998,3.3009954318404198,0.3750457763671875,3.233538344502449
2468,3.265432208776474,0.366241455078125,32768,1.9791016578674316,0.5424091815948486,3.747708797454834,3.2699300423264503,0.37060546875,3.233538344502449
2469,3.2355802208185196,0.37298583984375,32768,2.010810613632202,0.5269875526428223,3.752474784851074,3.2992066964507103,0.3727264404296875,3.233538344502449
2470,3.286444813013077,0.3663330078125,32768,2.007805347442627,0.539360761642456,3.738935947418213,3.268294021487236,0.3744964599609375,3.233538344502449
2471,3.171928822994232,0.37469482421875,32768,2.0249860286712646,0.5453863143920898,3.768486261367798,3.2776588201522827,0.373565673828125,3.233538344502449
2472,3.2496214359998703,0.36834716796875,32768,2.015413284301758,0.5396642684936523,3.7520549297332764,3.2563515976071358,0.3733367919921875,3.233538344502449
2473,3.228499338030815,0.374481201171875,32768,1.9763762950897217,0.5449967384338379,3.7541749477386475,3.3070334419608116,0.37591552734375,3.233538344502449
2474,3.250787600874901,0.367645263671875,32768,1.995542049407959,0.5409030914306641,3.730964422225952,3.352787658572197,0.3705291748046875,3.233538344502449
